Lendo Dados Arquivo... f11-256.dat
Transpondo dados...
/*-----------------------------------------------------------------
* NUMERO INDIVIDUOS: 512 	 CROSS-OVER: 0.90
* NUMERO GERACOES  : 390 	 MUTACAO   : 0.30
* NUM MAXIMO NOS   : 1024 	 ELITISMO  : 0.05
* PROFUNDIDADE MAX : 9 	 
* M: 256 	 N: 3
* NUM_OPBIN: 4 	 NUM_OPUN: 4
* NUM_CTES: 1 	 SEED: 10
*------------------------------------------------------------------
(sqrt(-inf)) | Numero de nos: 2 | Erro: 138100.8906250000000000000000000 |
MELHOR: (+(-(+(+(X2)(-(exp(cos(exp(+(X2)(exp(X2))))))(sin(X2))))(+(+(X2)(+(-(+(+(X1)(+(X2)(-(-(+(+(cos(+(X2)(exp(sin(cos(exp(+(X2)(cos(+(X2)(sin(X2)))))))))))(-(X2)(cos(sqrt(exp(X2))))))(-(+(sqrt(-(cos(*(X2)(exp(cos(X1)))))(X1)))(-(+(cos(+(+(-(X1)(X2))(X2))(exp(sin(cos(exp(X1)))))))(-(-(X2)(sin(X1)))(sin(sin(X2)))))(sin(cos(X2)))))(+(X2)(sin(X1)))))(sin(X2)))(sqrt(+(sin(X2))(/(cos(X2))(sin(exp(X2)))))))))(X1))(+(cos(+(X2)(-(X2)(cos(sqrt(exp(X2)))))))(X2)))(X2)))(+(cos(+(X2)(exp(sin(cos(exp(+(X2)(cos(+(X2)(sin(X2)))))))))))(-(+(cos(+(X2)(exp(sin(cos(exp(+(X2)(cos(+(X2)(sin(X2)))))))))))(-(X2)(sin(+(X2)(exp(X2))))))(sin(+(+(X2)(exp(sin(cos(exp(+(X2)(cos(-(X2)(sin(X2))))))))))(exp(X2))))))))(exp(exp(sin(X2)))))(+(+(sqrt(sin(X2)))(-(+(cos(+(X2)(exp(sin(cos(exp(+(X2)(+(-(+(X2)(+(+(+(X1)(-(sin(+(X2)(-(+(sqrt(-(cos(+(X2)(cos(+(X2)(cos(+(X2)(exp(sin(X2)))))))))(X1)))(-(+(cos(exp(exp(sin(-(sin(X2))(exp(*(X1)(sqrt(X1)))))))))(-(-(+(cos(X2))(sin(X2)))(sin(cos(exp(+(X2)(+(-(+(sin(cos(exp(X2))))(+(+(+(X1)(-(sin(+(X2)(-(+(sqrt(-(cos(*(X2)(exp(cos(X1)))))(X1)))(-(+(cos(+(+(-(X1)(X2))(X2))(sqrt(-inf))))(sin(X2)))(sin(X2))))(+(X2)(sin(X1))))))(+(X2)(+(-(+(+(X1)(+(X2)(-(-(+(X1)(-(+(sqrt(-(cos(*(*(sin(sin(cos(X2))))(sin(X2)))(exp(cos(X1)))))(X1)))(-(+(-(+(cos(X2))(sin(cos(+(X2)(sin(X2))))))(sin(cos(exp(+(X2)(+(-(+(sin(cos(exp(+(X2)(cos(+(X2)(sin(X2))))))))(+(+(+(X1)(-(sin(+(X2)(-(+(sqrt(-(cos(*(X2)(cos(+(X1)(+(X2)(sqrt(sin(X1))))))))(+(X2)(X2))))(-(X2)(sin(X2))))(+(X2)(sin(X1))))))(+(sqrt(sqrt(cos(X2))))(-(X2)(cos(sqrt(exp(X1))))))))(+(-(+(+(X1)(+(X2)(X2)))(sin(X1)))(X2))(+(X2)(+(sqrt(exp(exp(cos(sin(X1))))))(X2)))))(X2)))(exp(exp(sin(X2)))))(+(X2)(X2))))))))(-(-(X2)(sin(X1)))(sin(sin(X2)))))(sin(cos(+(X2)(exp(X2)))))))(+(X2)(sin(X1)))))(sin(X2)))(sqrt(+(sin(X2))(/(cos(X2))(sin(exp(X2)))))))))(X1))(+(cos(+(X2)(exp(X2))))(X2)))(X2)))))(+(-(+(+(X1)(+(X2)(-(-(+(X2)(-(exp(exp(sin(cos(exp(X1))))))(X2)))(sin(X2)))(sin(X2)))))(sin(X1)))(X2))(+(X2)(X2))))(X2)))(exp(exp(sin(X2)))))(+(X2)(X2))))))))(exp(X2))))(sin(X2))))(+(X2)(sin(X1))))))(+(sqrt(sqrt(exp(+(X2)(+(-(+(X2)(+(sqrt(X2))(X2)))(exp(exp(sin(-(+(sqrt(-(cos(-(X2)(sin(+(X2)(exp(X2))))))(X2)))(-(+(cos(exp(exp(sin(-(sin(X2))(exp(*(X1)(sqrt(X1)))))))))(-(-(+(cos(X2))(sin(X2)))(sin(cos(exp(+(X2)(+(-(+(sin(cos(exp(X2))))(+(+(+(X1)(-(sin(+(X2)(-(+(sqrt(-(cos(*(X2)(exp(-inf))))(X1)))(-(+(cos(+(+(-(X1)(X2))(X2))(sqrt(-inf))))(sin(X2)))(sin(X2))))(+(X2)(sin(X1))))))(+(X2)(+(-(+(+(X1)(+(X2)(-(-(+(X1)(-(+(sqrt(-(cos(*(*(sin(sin(cos(X2))))(sin(X2)))(exp(cos(X1)))))(X1)))(-(+(cos(+(+(-(X1)(X2))(X2))(exp(sin(cos(exp(X1)))))))(-(-(X2)(sin(X1)))(sin(sin(X2)))))(sin(cos(+(X2)(exp(X2)))))))(+(X2)(sin(X1)))))(sin(exp(X2))))(sqrt(+(sin(X2))(/(cos(X2))(sin(exp(sin(X2))))))))))(X1))(+(cos(+(X2)(exp(X2))))(X2)))(X2)))))(+(-(+(+(X1)(sin(cos(exp(+(X2)(cos(-(X2)(sin(X2)))))))))(sin(X1)))(X2))(+(X2)(+(sqrt(-inf))(X2)))))(X2)))(exp(sin(X1))))(+(X2)(X2))))))))(exp(X2))))(sin(X2))))(+(X2)(sin(X1))))))))(+(X2)(-(exp(-inf))(X2))))))))(X2))))(+(-(+(+(X1)(+(X2)(-(-(+(X2)(-(exp(exp(sin(cos(exp(X1))))))(X2)))(sin(X2)))(sin(X2)))))(sin(X1)))(X2))(+(X2)(+(X2)(X2)))))(-(+(X1)(-(+(sqrt(-(cos(*(*(sin(sin(cos(X2))))(sin(X2)))(exp(sin(X2)))))(X1)))(-(+(cos(+(+(-(X1)(X2))(exp(X2)))(exp(sin(cos(exp(X1)))))))(-(-(X2)(sin(X1)))(sin(sin(X2)))))(sin(cos(+(X2)(exp(X2)))))))(+(X2)(sin(X1)))))(sin(X2)))))(exp(exp(sin(X2)))))(+(X2)(-(exp(sin(X1)))(X2)))))))))))(-(X2)(sin(X1))))(sin(X1))))(-(exp(cos(exp(sqrt(exp(exp(sin(X2))))))))(sin(sin(+(X2)(exp(X2)))))))) | Numero de nos: 856 | Erro: 1790.7659912109375000000000000 |

-----------
GERACAO 244: 
Tempo evolucao OCL = 0.00000000000000000000000000000000
Tempo avaliacao OCL = 0.00000000000000000000000000000000
Evol time = 0.00000000000000000000000000000000
Aval time = 4.47825193405151370000000000000000
Iter time = 4.47925186157226560000000000000000

MELHOR: (+(-(+(+(X2)(-(exp(cos(exp(+(X2)(exp(X2))))))(sin(X2))))(+(+(X2)(+(-(+(+(X1)(+(X2)(-(-(+(+(cos(+(X2)(exp(sin(cos(exp(+(X2)(cos(+(X2)(sin(X2)))))))))))(-(X2)(cos(sqrt(exp(X2))))))(-(+(sqrt(-(cos(*(X2)(exp(cos(X1)))))(X1)))(-(+(cos(+(+(-(X1)(X2))(X2))(exp(sin(cos(exp(X1)))))))(-(-(X2)(sin(X1)))(sin(sin(X2)))))(sin(cos(X2)))))(+(X2)(sin(X1)))))(sin(X2)))(sqrt(+(sin(X2))(/(cos(X2))(sin(exp(X2)))))))))(X1))(+(cos(+(X2)(-(X2)(cos(sqrt(exp(X2)))))))(X2)))(X2)))(+(cos(+(X2)(exp(sin(cos(exp(+(X2)(cos(+(X2)(sin(X2)))))))))))(-(+(cos(+(X2)(exp(sin(cos(exp(+(X2)(cos(+(X2)(sin(X2)))))))))))(-(X2)(sin(+(X2)(exp(X2))))))(sin(+(+(X2)(exp(sin(cos(exp(+(X2)(cos(-(X2)(sin(X2))))))))))(exp(X2))))))))(exp(exp(sin(X2)))))(+(+(sqrt(sin(X2)))(-(+(cos(+(X2)(exp(sin(cos(exp(+(X2)(+(-(+(X2)(+(+(+(X1)(-(sin(+(X2)(-(+(sqrt(-(cos(+(X2)(cos(+(X2)(cos(+(X2)(exp(sin(X2)))))))))(X1)))(-(+(cos(exp(exp(sin(-(sin(X2))(exp(*(X1)(sqrt(X1)))))))))(-(-(+(cos(X2))(sin(X2)))(sin(cos(exp(+(X2)(+(-(+(sin(cos(exp(X2))))(+(+(+(X1)(-(sin(+(X2)(-(+(sqrt(-(cos(*(X2)(exp(cos(X1)))))(X1)))(-(+(cos(+(+(-(X1)(X2))(X2))(sqrt(-inf))))(sin(X2)))(sin(X2))))(+(X2)(sin(X1))))))(+(X2)(+(-(+(+(X1)(+(X2)(-(-(+(X1)(-(+(sqrt(-(cos(*(*(sin(sin(cos(X2))))(sin(X2)))(exp(cos(X1)))))(X1)))(-(+(-(+(cos(X2))(sin(cos(+(X2)(sin(X2))))))(sin(cos(exp(+(X2)(+(-(+(sin(cos(exp(+(X2)(cos(+(X2)(sin(X2))))))))(+(+(+(X1)(-(sin(+(X2)(-(+(sqrt(-(cos(*(X2)(cos(+(X1)(+(X2)(sqrt(sin(X1))))))))(+(X2)(X2))))(-(X2)(sin(X2))))(+(X2)(sin(X1))))))(+(sqrt(sqrt(cos(X2))))(-(X2)(cos(sqrt(exp(X1))))))))(+(-(+(+(X1)(+(X2)(X2)))(sin(X1)))(X2))(+(X2)(+(sqrt(exp(exp(cos(sin(X1))))))(X2)))))(X2)))(exp(exp(sin(X2)))))(+(X2)(X2))))))))(-(-(X2)(sin(X1)))(sin(sin(X2)))))(sin(cos(+(X2)(exp(X2)))))))(+(X2)(sin(X1)))))(sin(X2)))(sqrt(+(sin(X2))(/(cos(X2))(sin(exp(X2)))))))))(X1))(+(cos(+(X2)(exp(X2))))(X2)))(X2)))))(+(-(+(+(X1)(+(X2)(-(-(+(X2)(-(exp(exp(sin(cos(exp(X1))))))(X2)))(sin(X2)))(sin(X2)))))(sin(X1)))(X2))(+(X2)(X2))))(X2)))(exp(exp(sin(X2)))))(+(X2)(X2))))))))(exp(X2))))(sin(X2))))(+(X2)(sin(X1))))))(+(sqrt(sqrt(exp(+(X2)(+(-(+(X2)(+(sqrt(X2))(X2)))(exp(exp(sin(-(+(sqrt(-(cos(-(X2)(sin(+(X2)(exp(X2))))))(X2)))(-(+(cos(exp(exp(sin(-(sin(X2))(exp(*(X1)(sqrt(X1)))))))))(-(-(+(cos(X2))(sin(X2)))(sin(cos(exp(+(X2)(+(-(+(sin(cos(exp(X2))))(+(+(+(X1)(-(sin(+(X2)(-(+(sqrt(-(cos(*(X2)(exp(-inf))))(X1)))(-(+(cos(+(+(-(X1)(X2))(X2))(sqrt(-inf))))(sin(X2)))(sin(X2))))(+(X2)(sin(X1))))))(+(X2)(+(-(+(+(X1)(+(X2)(-(-(+(X1)(-(+(sqrt(-(cos(*(*(sin(sin(cos(X2))))(sin(X2)))(exp(cos(X1)))))(X1)))(-(+(cos(+(+(-(X1)(X2))(X2))(exp(sin(cos(exp(X1)))))))(-(-(X2)(sin(X1)))(sin(sin(X2)))))(sin(cos(+(X2)(exp(X2)))))))(+(X2)(sin(X1)))))(sin(exp(X2))))(sqrt(+(sin(X2))(/(cos(X2))(sin(exp(sin(X2))))))))))(X1))(+(cos(+(X2)(exp(X2))))(X2)))(X2)))))(+(-(+(+(X1)(sin(cos(exp(+(X2)(cos(-(X2)(sin(X2)))))))))(sin(X1)))(X2))(+(X2)(+(sqrt(-inf))(X2)))))(X2)))(exp(sin(X1))))(+(X2)(X2))))))))(exp(X2))))(sin(X2))))(+(X2)(sin(X1))))))))(+(X2)(-(exp(-inf))(X2))))))))(X2))))(+(-(+(+(X1)(+(X2)(-(-(+(X2)(-(exp(exp(sin(cos(exp(X1))))))(X2)))(sin(X2)))(sin(X2)))))(sin(X1)))(X2))(+(X2)(+(X2)(X2)))))(-(+(X1)(-(+(sqrt(-(cos(*(*(sin(sin(cos(X2))))(sin(X2)))(exp(sin(X2)))))(X1)))(-(+(cos(+(+(-(X1)(X2))(exp(X2)))(exp(sin(cos(exp(X1)))))))(-(-(X2)(sin(X1)))(sin(sin(X2)))))(sin(cos(+(X2)(exp(X2)))))))(+(X2)(sin(X1)))))(sin(X2)))))(exp(exp(sin(X2)))))(+(X2)(-(exp(sin(X1)))(X2)))))))))))(-(X2)(sin(X1))))(sin(X1))))(-(exp(cos(exp(sqrt(exp(exp(sin(X2))))))))(sin(sin(+(X2)(exp(X2)))))))) | Numero de nos: 856 | Erro: 1790.7659912109375000000000000 |

-----------
GERACAO 245: 
Tempo evolucao OCL = 0.00000000000000000000000000000000
Tempo avaliacao OCL = 0.00000000000000000000000000000000
Evol time = 0.00300002098083496090000000000000
Aval time = 4.41465282440185550000000000000000
Iter time = 4.41765284538269040000000000000000

MELHOR: (+(-(+(+(X2)(-(exp(cos(exp(+(X2)(exp(X2))))))(sin(X2))))(+(+(X2)(+(-(+(+(X1)(+(X2)(-(-(+(+(cos(+(X2)(exp(sin(cos(exp(+(X2)(cos(+(X2)(sin(X2)))))))))))(-(X2)(cos(sqrt(exp(X2))))))(-(+(sqrt(-(cos(*(X2)(exp(cos(X1)))))(X1)))(-(+(cos(+(+(-(X1)(X2))(X2))(exp(sin(cos(exp(X1)))))))(-(-(X2)(sin(X1)))(sin(sin(X2)))))(sin(cos(X2)))))(+(X2)(sin(X1)))))(sin(X2)))(sqrt(+(sin(X2))(/(cos(X2))(sin(exp(X2)))))))))(X1))(+(cos(+(X2)(-(X2)(cos(sqrt(exp(X2)))))))(X2)))(X2)))(+(cos(+(X2)(exp(sin(cos(exp(+(X2)(cos(+(X2)(sin(X2)))))))))))(-(+(cos(+(X2)(exp(sin(cos(exp(+(X2)(cos(+(X2)(sin(X2)))))))))))(-(X2)(sin(+(X2)(exp(X2))))))(sin(+(+(X2)(exp(sin(cos(exp(+(X2)(cos(-(X2)(sin(X2))))))))))(exp(X2))))))))(exp(exp(sin(X2)))))(+(+(sqrt(sin(X2)))(-(+(cos(+(X2)(exp(sin(cos(exp(+(X2)(+(-(+(X2)(+(+(+(X1)(-(sin(+(X2)(-(+(sqrt(-(cos(+(X2)(cos(+(X2)(cos(+(X2)(exp(sin(X2)))))))))(X1)))(-(+(cos(exp(exp(sin(-(sin(X2))(exp(*(X1)(sqrt(X1)))))))))(-(-(+(cos(X2))(sin(X2)))(sin(cos(exp(+(X2)(+(-(+(sin(cos(exp(X2))))(+(+(+(X1)(-(sin(+(X2)(-(+(sqrt(-(cos(*(X2)(exp(cos(X1)))))(X1)))(-(+(cos(+(+(-(X1)(X2))(X2))(sqrt(-inf))))(sin(X2)))(sin(X2))))(+(X2)(sin(X1))))))(+(X2)(+(-(+(+(X1)(+(X2)(-(-(+(X1)(-(+(sqrt(-(cos(*(*(sin(sin(cos(X2))))(sin(X2)))(exp(cos(X1)))))(+(sqrt(exp(exp(cos(sin(X1))))))(X2))))(-(+(-(+(cos(X2))(sin(X2)))(sin(cos(exp(+(X2)(+(-(+(sin(cos(exp(+(X2)(cos(+(X2)(sin(X2))))))))(+(+(+(X1)(-(sin(+(X2)(-(+(sqrt(-(cos(*(X2)(cos(+(X1)(+(X2)(sqrt(sin(X1))))))))(+(X2)(X2))))(-(X2)(sin(X2))))(+(X2)(sin(X1))))))(+(sqrt(sqrt(cos(X2))))(-(X2)(cos(sqrt(exp(X1))))))))(+(-(+(+(X1)(+(X2)(X2)))(sin(X1)))(X2))(X1)))(X2)))(exp(exp(sin(X2)))))(+(X2)(X2))))))))(-(-(X2)(sin(X1)))(sin(sin(X2)))))(sin(cos(+(X2)(exp(X2)))))))(+(X2)(sin(X1)))))(sin(X2)))(sqrt(+(sin(X2))(/(cos(X2))(sin(exp(X2)))))))))(X1))(+(cos(+(X2)(exp(X2))))(X2)))(X2)))))(+(-(+(+(X1)(+(X2)(-(-(+(X2)(-(exp(exp(sin(cos(exp(X1))))))(X2)))(sin(X2)))(sin(X2)))))(sin(X1)))(X2))(+(X2)(X2))))(X2)))(exp(exp(sin(X2)))))(+(X2)(X2))))))))(exp(X2))))(sin(X2))))(+(X2)(sin(X1))))))(+(sqrt(sqrt(exp(+(X2)(+(-(+(X2)(+(sqrt(cos(sqrt(sin(*(sin(cos(exp(exp(/(/(X2)(X1))(+(+(-inf)(+(/(X2)(X1))(cos(+(exp(X1))(sqrt(sqrt(exp(X2))))))))(X1)))))))(X1))))))(X2)))(exp(exp(sin(-(+(sqrt(-(cos(-(X2)(sin(+(X2)(exp(X2))))))(X2)))(-(+(cos(exp(exp(sin(-(sin(X2))(exp(*(X1)(sqrt(X1)))))))))(-(-(+(cos(X2))(sin(X2)))(sin(cos(exp(+(X2)(+(-(+(sin(cos(exp(X2))))(+(+(+(X1)(-(sin(+(X2)(-(+(sqrt(-(cos(*(X2)(exp(cos(X1)))))(X1)))(-(+(cos(+(+(-(X1)(X2))(X2))(sqrt(-inf))))(sin(X2)))(sin(X2))))(+(X2)(sin(X1))))))(+(X2)(+(-(+(+(X1)(+(X2)(-(-(+(X1)(-(+(sqrt(-(cos(*(*(sin(sin(cos(X2))))(sin(X2)))(-(+(sqrt(-(cos(*(X2)(cos(X2))))(+(X2)(X2))))(-(X2)(sin(X2))))(+(X2)(sin(X1))))))(X1)))(-(+(cos(+(+(-(X1)(X2))(X2))(exp(sin(cos(exp(X1)))))))(-(-(X2)(sin(X1)))(sin(sin(X2)))))(sin(cos(+(X2)(exp(X2)))))))(+(X2)(sin(X1)))))(sin(exp(X2))))(sqrt(+(sin(X2))(/(cos(X2))(sin(exp(sin(X2))))))))))(X1))(+(cos(+(X2)(exp(X2))))(X2)))(X2)))))(+(-(+(+(X1)(+(X2)(sqrt(sin(X1)))))(sin(X1)))(X2))(+(X2)(+(sqrt(-inf))(X2)))))(X2)))(exp(sin(X1))))(+(X2)(X2))))))))(exp(X2))))(sin(X2))))(+(X2)(sin(X1))))))))(+(X2)(-(X2)(X2))))))))(X2))))(+(-(+(+(X1)(+(X2)(-(-(+(X2)(-(exp(exp(sin(cos(exp(X1))))))(X2)))(sin(X2)))(sin(X2)))))(sin(X1)))(X2))(+(X2)(+(X2)(X2)))))(-(+(X1)(-(+(sqrt(-(cos(*(*(sin(sin(cos(X2))))(sin(X2)))(exp(sin(X2)))))(X1)))(-(+(cos(+(+(-(X1)(X2))(exp(X2)))(exp(sin(cos(exp(X1)))))))(-(-(X2)(sin(X1)))(sin(sin(X2)))))(sin(cos(+(X2)(exp(X2)))))))(+(X2)(sin(X1)))))(sin(X2)))))(exp(exp(sin(X2)))))(+(X2)(-(exp(sin(X1)))(X2)))))))))))(-(X2)(sin(X1))))(sin(X1))))(-(exp(cos(exp(sqrt(exp(exp(sin(X2))))))))(sin(sin(+(X2)(exp(X2)))))))) | Numero de nos: 890 | Erro: 1778.9930419921875000000000000 |

-----------
GERACAO 246: 
Tempo evolucao OCL = 0.00000000000000000000000000000000
Tempo avaliacao OCL = 0.00000000000000000000000000000000
Evol time = 0.00000000000000000000000000000000
Aval time = 4.40544509887695310000000000000000
Iter time = 4.40544509887695310000000000000000

MELHOR: (+(-(+(+(X2)(-(exp(cos(exp(+(X2)(exp(X2))))))(sin(X2))))(+(+(X2)(+(-(+(+(X1)(+(X2)(-(-(+(+(cos(+(X2)(exp(cos(exp(+(X2)(+(-(+(X2)(+(+(+(X1)(-(sin(+(X2)(-(+(sqrt(-(cos(+(X2)(cos(+(X2)(cos(+(X2)(exp(sin(X2)))))))))(X1)))(-(+(cos(exp(exp(sin(-(sin(X2))(exp(*(X1)(sqrt(X1)))))))))(-(-(+(cos(X2))(sin(X2)))(sin(cos(exp(+(X2)(+(-(+(sin(cos(exp(X2))))(+(+(+(X1)(-(sin(X2))(+(X2)(+(-(+(+(X1)(+(X2)(-(-(+(X1)(-(+(sqrt(-(cos(*(*(sin(sin(cos(X2))))(sin(X2)))(exp(cos(X1)))))(X1)))(-(+(-(+(cos(X2))(sin(X2)))(sin(cos(exp(+(X2)(+(-(+(sin(cos(exp(+(X2)(cos(+(X2)(sin(X2))))))))(+(+(+(X1)(-(sin(+(X2)(-(+(sqrt(-(cos(*(X2)(exp(cos(X1)))))(+(X2)(X2))))(-(+(+(X2)(exp(X2)))(X2))(sin(X2))))(+(X2)(sin(X1))))))(+(sqrt(sqrt(cos(X2))))(-(X2)(cos(sqrt(exp(X1))))))))(+(-(+(+(X1)(+(-(-(+(X2)(-(exp(exp(sin(cos(exp(X1))))))(X2)))(sin(X2)))(sin(X2)))(X2)))(sin(X1)))(X2))(+(X2)(+(sqrt(exp(exp(cos(sin(X1))))))(X2)))))(X2)))(exp(exp(sin(X2)))))(+(X2)(X2))))))))(-(-(X2)(sin(X1)))(sin(sin(X2)))))(sin(cos(+(X2)(exp(X2)))))))(+(X2)(sin(X1)))))(sin(X2)))(sqrt(+(sin(X2))(/(cos(exp(+(X2)(cos(+(X2)(sin(X2)))))))(sin(exp(X2)))))))))(X1))(+(cos(+(X2)(exp(X2))))(X2)))(X2)))))(+(-(+(+(X1)(+(X2)(-(-(+(X2)(-(exp(exp(sin(cos(exp(X1))))))(X2)))(sin(X2)))(sin(X2)))))(sin(X1)))(X2))(-(+(X2)(+(+(+(X1)(-(sin(+(X2)(-(+(sqrt(-(cos(+(X2)(cos(+(X2)(cos(+(X2)(exp(sin(cos(exp(+(X2)(cos(+(X2)(sin(X2)))))))))))))))(X1)))(-(+(cos(+(+(-(X1)(X2))(X2))(sqrt(-inf))))(-(-(+(cos(X2))(-(X2)(cos(sqrt(exp(X2))))))(sin(cos(exp(+(X2)(+(-(+(sin(cos(exp(+(sqrt(sqrt(cos(X2))))(X2)))))(+(+(+(X1)(-(+(cos(+(X2)(exp(sin(cos(exp(+(X2)(cos(+(X2)(sin(X2)))))))))))(-(+(cos(+(X2)(exp(sin(cos(exp(+(X2)(cos(+(X2)(sin(X2)))))))))))(-(X2)(sin(+(X2)(exp(X2))))))(sin(+(+(X2)(exp(sin(cos(exp(+(X2)(cos(-(X2)(sin(X2))))))))))(exp(X2))))))(+(sin(cos(cos(X1))))(-(X2)(cos(sqrt(exp(X2))))))))(+(-(+(+(X1)(-inf))(sin(X1)))(X2))(+(X2)(+(sqrt(-inf))(X2)))))(X2)))(exp(exp(sin(X2)))))(+(X2)(X2))))))))(sin(X2))))(sin(X2))))(+(X2)(sin(X1))))))(+(sqrt(sqrt(cos(X2))))(X2))))(+(-(+(+(/(X2)(/(cos(+(X2)(sin(X2))))(X1)))(cos(+(exp(X1))(sqrt(sqrt(exp(X2)))))))(sin(X1)))(X2))(+(X2)(-inf))))(X2)))(exp(exp(sin(X2)))))))(X2)))(exp(exp(sin(X2)))))(+(X2)(X2))))))))(exp(X2))))(sin(-(X2)(sin(X1))))))(+(X2)(sin(X1))))))(+(sqrt(sqrt(exp(+(X2)(+(-(+(X2)(+(sqrt(cos(sqrt(sin(*(sin(cos(exp(exp(/(/(X2)(X1))(+(+(-inf)(+(/(X2)(/(X2)(X1)))(cos(+(exp(X1))(sqrt(sqrt(exp(X2))))))))(X1)))))))(X1))))))(X2)))(exp(exp(sin(X2)))))(+(X2)(-(exp(-inf))(X2))))))))(X2))))(+(-(+(+(X1)(+(X2)(-(-(+(X2)(-(exp(exp(sin(cos(exp(X1))))))(X2)))(sin(X2)))(sin(X2)))))(sin(-(-(+(X2)(-(exp(exp(sin(cos(exp(X1))))))(X2)))(sin(X2)))(sin(X2)))))(X2))(+(X2)(+(X2)(X2)))))(X2)))(exp(exp(sin(X2)))))(+(X2)(-(exp(sin(X1)))(X2))))))))))(-(X2)(cos(sqrt(exp(X2))))))(-(+(sqrt(-(cos(*(X2)(exp(cos(X1)))))(X1)))(-(+(cos(+(+(-(X1)(X2))(X2))(exp(sin(cos(exp(X1)))))))(-(-(X2)(sin(X1)))(sin(sin(X2)))))(sin(cos(X2)))))(+(X2)(sin(X1)))))(sin(X2)))(sqrt(+(sin(X2))(/(cos(X2))(sin(exp(X2)))))))))(X1))(+(cos(+(X2)(exp(+(X2)(cos(+(X2)(sin(X2))))))))(X2)))(X2)))(+(cos(+(X2)(exp(sin(cos(exp(+(X2)(cos(+(X2)(sin(X2)))))))))))(-(+(cos(+(X2)(exp(sin(cos(exp(+(X2)(cos(+(X2)(sin(X2)))))))))))(-(X2)(sin(+(X2)(exp(X2))))))(sin(+(+(X2)(exp(sin(cos(exp(+(X2)(cos(-(X2)(sin(X2))))))))))(exp(X2))))))))(exp(exp(sin(X2)))))(+(+(sqrt(sin(X2)))(-(+(cos(+(X2)(exp(sin(cos(exp(+(X2)(+(-(+(X2)(+(+(+(X1)(-(sin(+(X2)(exp(X2))))(+(sqrt(sqrt(exp(+(X2)(+(-(+(X2)(+(sqrt(cos(sin(cos(exp(X1))))))(X2)))(exp(exp(sin(X2)))))(+(X2)(-(exp(+(X1)(-(+(sqrt(-(X2)(X1)))(-(+(-(+(cos(X2))(sin(X2)))(sin(exp(sin(cos(exp(+(X2)(cos(+(X2)(sin(X2)))))))))))(-(-(X2)(sin(X1)))(sin(sin(X2)))))(sin(cos(+(X2)(exp(X2)))))))(+(X2)(sin(X1))))))(X2))))))))(X2))))(+(-(+(+(X1)(+(X2)(-(-(+(X2)(-(exp(exp(sin(cos(exp(X1))))))(X2)))(sin(X2)))(sin(X2)))))(sin(X1)))(X2))(+(X2)(cos(exp(X2))))))(X2)))(exp(exp(sin(X2)))))(+(X2)(-(exp(sin(X1)))(X2)))))))))))(-(X2)(sin(X1))))(sin(X1))))(-(exp(cos(exp(sqrt(exp(exp(sin(X2))))))))(sin(sin(+(X2)(exp(X2)))))))) | Numero de nos: 970 | Erro: 1772.2125244140625000000000000 |

-----------
GERACAO 247: 
Tempo evolucao OCL = 0.00000000000000000000000000000000
Tempo avaliacao OCL = 0.00000000000000000000000000000000
Evol time = 0.00000000000000000000000000000000
Aval time = 4.19845104217529300000000000000000
Iter time = 4.19845104217529300000000000000000

