Lendo Dados Arquivo... f9-256.dat
Transpondo dados...
/*-----------------------------------------------------------------
* NUMERO INDIVIDUOS: 512 	 CROSS-OVER: 0.90
* NUMERO GERACOES  : 390 	 MUTACAO   : 0.30
* NUM MAXIMO NOS   : 1024 	 ELITISMO  : 0.05
* PROFUNDIDADE MAX : 9 	 
* M: 256 	 N: 3
* NUM_OPBIN: 4 	 NUM_OPUN: 4
* NUM_CTES: 1 	 SEED: 10
*------------------------------------------------------------------
(sqrt(-inf)) | Numero de nos: 2 | Erro: 15498929.0000000000000000000000000 |
Tempo evolucao OCL = 0.00000000000000000000000000000000
Tempo avaliacao OCL = 0.00000000000000000000000000000000
Evol time = 0.00000000000000000000000000000000
Aval time = 6.08887696266174320000000000000000
Iter time = 6.08887696266174320000000000000000

MELHOR: (/(-(cos(*(X1)(-(*(sin(exp(sqrt(/(sin(sqrt(/(/(-(exp(cos(sin(sin(sqrt(X2))))))(+(sqrt(sqrt(+(*(/(cos(-(cos(-inf))(-inf)))(exp(-inf)))(sqrt(sqrt(sin(sqrt(-inf))))))(-inf))))(X1)))(X1))(sqrt(sqrt(/(*(cos(exp(X1)))(exp(+(exp(cos(exp(-inf))))(exp(-inf)))))(X1)))))))(/(-(exp(cos(exp(X1))))(X1))(exp(cos(X1))))))))(exp(X1)))(sin(sqrt(+(sqrt(-(sqrt(cos(X1)))(X1)))(sqrt(+(+(sin(+(exp(-inf))(sqrt(/(X1)(-(/(X2)(sin(exp(cos(*(exp(cos(*(cos(X2))(exp(X1)))))(exp(sqrt(exp(X1)))))))))(/(X2)(X1)))))))(sqrt(-inf)))(-(cos(/(-(cos(X1))(X1))(*(sin(exp(cos(*(exp(sqrt(sqrt(-inf))))(sqrt(exp(X1)))))))(exp(X1)))))(exp(cos(exp(exp(sqrt(-(cos(-(X1)(X1)))(exp(exp(/(/(exp(sqrt(/(sin(sqrt(/(/(-(sqrt(sin(X2)))(+(sqrt(/(/(X1)(exp(exp(X1))))(/(X2)(sqrt(X2)))))(/(-(cos(*(X1)(-(*(sin(exp(sqrt(/(sin(X1))(-inf)))))(X1))(sin(sqrt(+(exp(exp(X1)))(sqrt(/(-(cos(*(X1)(-(*(cos(cos(exp(-inf))))(X1))(sin(sqrt(+(X2)(sqrt(+(+(sin(X1))(sqrt(sqrt(/(/(X1)(exp(exp(X1))))(/(X2)(sqrt(X2)))))))(-(*(cos(exp(exp(X1))))(exp(+(X2)(exp(-inf)))))(sqrt(-(cos(exp(sqrt(sin(X2)))))(exp(exp(/(/(sqrt(+(-inf)(X2)))(X1))(/(cos(sqrt(-(cos(*(X1)(-(exp(-inf))(sin(sqrt(+(sqrt(-(sqrt(X1))(X1)))(sqrt(+(+(sin(+(sin(X1))(sqrt(/(X1)(-(/(exp(sqrt(X2)))(sin(exp(cos(*(exp(cos(*(X1)(X2))))(exp(exp(X1))))))))(exp(-inf)))))))(sqrt(*(exp(X1))(sqrt(sin(X1))))))(-(cos(/(-inf)(*(sin(exp(cos(*(exp(sqrt(sqrt(-(/(+(sqrt(/(X1)(-(/(exp(sqrt(X2)))(sin(exp(cos(*(exp(cos(*(X1)(X2))))(exp(exp(X1))))))))(exp(-inf)))))(sqrt(-inf)))(X1))(sqrt(-inf))))))(sqrt(exp(X1)))))))(exp(sin(X2))))))(exp(cos(exp(exp(sqrt(-(cos(exp(cos(exp(exp(X1))))))(exp(exp(/(*(cos(exp(exp(X1))))(exp(+(exp(cos(exp(-inf))))(exp(-inf)))))(/(cos(sqrt(-(sqrt(sqrt(*(sin(X2))(exp(X1)))))(exp(-inf)))))(X1))))))))))))))))))))(X1))))(-inf))))))))))))))))(X1))(*(sin(exp(cos(*(X1)(*(sin(X2))(*(*(sqrt(X2))(exp(/(-(/(exp(X1))(+(*(/(exp(sin(exp(-(X1)(*(+(-inf)(-inf))(-(*(+(exp(/(-(sin(X1))(/(cos(sin(cos(X1))))(*(-inf)(X2))))(/(X1)(-(-inf)(cos(/(-(/(+(*(sin(-inf))(-inf))(X1))(X2))(sin(exp(cos(X1)))))(X2)))))))(-(-inf)(X1)))(/(/(sqrt(X1))(-inf))(sqrt(sin(X1)))))(*(cos(-inf))(+(-(+(-inf)(sqrt(sin(/(X2)(-(X1)(*(*(-inf)(/(sin(-inf))(+(-inf)(sin(-inf)))))(*(-(sin(X2))(+(*(-(sqrt(/(-inf)(cos(/(*(+(-(X2)(+(-inf)(sqrt(X1))))(X2))(sqrt(X2)))(sqrt(/(X2)(/(-(exp(sqrt(*(sin(-inf))(-inf))))(cos(X1)))(X1))))))))(*(*(-(/(/(*(*(*(X2)(cos(exp(X1))))(sin(exp(cos(+(exp(/(-inf)(sqrt(/(/(*(exp(-inf))(cos(sin(sqrt(X2)))))(X1))(exp(*(exp(/(sin(X1))(-inf)))(exp(-(exp(/(cos(X2))(*(+(cos(*(*(/(cos(+(cos(X1))(sin(cos(/(sqrt(cos(*(*(/(X2)(X2))(+(*(*(+(-inf)(sin(X1)))(X1))(sqrt(sin(X2))))(-inf)))(cos(cos(/(exp(sin(cos(X2))))(X1)))))))(-inf))))))(cos(X2)))(/(cos(cos(-inf)))(sqrt(-(sin(exp(exp(+(*(+(-(sqrt(-inf))(X1))(-(sqrt(X1))(-inf)))(sqrt(+(sin(exp(cos(-(sin(cos(cos(cos(sqrt(cos(X2)))))))(sin(/(+(+(exp(*(exp(X1))(X2)))(X1))(X1))(X1)))))))(-inf))))(-inf)))))(-inf)))))(X1)))(X2))(X1))))(-inf)))))))))(-inf))))))(-inf))(X2))(-inf))(X2))(X1))(X1)))(X2))(-inf)))(X1))))))))(X2))(X2)))))))))(-inf))(X2))(X2)))(X1))(-inf))))(-inf)))))))(exp(X1)))))))))))(X1))(*(sin(X2))(exp(X1))))))(X1))(sqrt(sqrt(/(*(X1)(-(X1)(exp(/(sqrt(-(sqrt(/(sin(cos(X1)))(-inf)))(exp(X1))))(*(X1)(exp(exp(X1))))))))(X1)))))))(sqrt(X1)))))(sin(sqrt(/(cos(X1))(-inf)))))(/(cos(X1))(X1))))))))))))))))))))(/(X1)(exp(exp(X1)))))(*(sin(exp(cos(*(X1)(exp(exp(X1)))))))(*(sin(exp(sqrt(/(sin(sqrt(/(exp(exp(X1)))(sqrt(sqrt(/(*(cos(exp(exp(X1))))(exp(+(exp(cos(exp(-inf))))(exp(-inf)))))(X1)))))))(/(-(exp(cos(*(X1)(sqrt(exp(sqrt(exp(-(X1)(exp(/(sqrt(-(sqrt(/(sin(cos(X1)))(-inf)))(sin(X1))))(*(X1)(exp(/(*(sqrt(sin(sqrt(-inf))))(exp(+(exp(sin(-(X1)(exp(/(sqrt(-(sqrt(/(sin(cos(X1)))(-inf)))(sin(X1))))(*(X1)(exp(/(*(sqrt(sin(sqrt(-inf))))(exp(+(exp(sin(sqrt(X1))))(exp(-inf)))))(X1)))))))))(exp(-inf)))))(X1))))))))))))))(X1))(exp(cos(exp(exp(X1))))))))))(exp(X1))))) | Numero de nos: 862 | Erro: 1763583.7500000000000000000000000 |

-----------
GERACAO 294: 
Tempo evolucao OCL = 0.00000000000000000000000000000000
Tempo avaliacao OCL = 0.00000000000000000000000000000000
Evol time = 0.00300097465515136720000000000000
Aval time = 6.19006800651550290000000000000000
Iter time = 6.19306898117065430000000000000000

MELHOR: (/(-(cos(*(X1)(-(*(sin(exp(sqrt(/(sin(sqrt(/(/(-(exp(cos(sin(sin(sqrt(X2))))))(+(sqrt(sqrt(+(*(/(cos(-(cos(-inf))(-inf)))(exp(-inf)))(sqrt(sqrt(sin(sqrt(-inf))))))(-inf))))(X1)))(X1))(sqrt(sqrt(/(*(cos(exp(X1)))(exp(+(exp(cos(exp(-inf))))(exp(-inf)))))(X1)))))))(/(-(exp(cos(exp(X1))))(X1))(exp(cos(X1))))))))(exp(X1)))(sin(sqrt(+(sqrt(-(sqrt(cos(X1)))(X1)))(sqrt(+(+(sin(+(exp(-inf))(sqrt(/(X1)(-(/(X2)(sin(exp(cos(*(exp(cos(*(cos(X2))(exp(X1)))))(exp(sqrt(exp(X1)))))))))(/(X2)(X1)))))))(sqrt(-inf)))(-(cos(/(-(cos(X1))(X1))(*(sin(exp(cos(*(exp(sqrt(sqrt(-inf))))(sqrt(exp(X1)))))))(exp(X1)))))(exp(cos(exp(exp(sqrt(-(cos(-(X1)(X1)))(exp(exp(/(/(exp(sqrt(/(sin(sqrt(/(/(-(sqrt(sin(X2)))(+(sqrt(/(/(X1)(exp(exp(X1))))(/(X2)(sqrt(X2)))))(/(-(cos(*(X1)(-(*(sin(exp(sqrt(/(sin(X1))(-inf)))))(X1))(sin(sqrt(+(exp(exp(X1)))(sqrt(/(-(cos(*(X1)(-(*(cos(cos(exp(-inf))))(X1))(sin(sqrt(+(X2)(sqrt(+(+(sin(X1))(sqrt(sqrt(/(/(X1)(exp(exp(X1))))(/(X2)(sqrt(X2)))))))(-(*(cos(exp(exp(X1))))(exp(+(X2)(exp(-inf)))))(sqrt(-(cos(exp(sqrt(sin(X2)))))(exp(exp(/(/(X1)(X1))(/(cos(sqrt(-(cos(*(X1)(-(exp(-inf))(sin(sqrt(+(sqrt(-(sqrt(X1))(X1)))(sqrt(+(+(sin(+(sin(X1))(sqrt(/(X1)(-(/(exp(sqrt(X2)))(sin(exp(cos(*(exp(cos(*(X1)(X2))))(exp(exp(X1))))))))(exp(-inf)))))))(sqrt(*(exp(X1))(sqrt(sin(X1))))))(-(cos(/(-inf)(*(sin(exp(cos(*(exp(sqrt(sqrt(-(/(+(sqrt(/(X1)(-(/(exp(sqrt(X2)))(sin(exp(cos(*(exp(cos(*(X1)(X2))))(exp(exp(X1))))))))(exp(-inf)))))(sqrt(-inf)))(X1))(sqrt(-inf))))))(sqrt(exp(X1)))))))(exp(sin(X2))))))(exp(cos(exp(exp(sqrt(-(cos(exp(cos(exp(exp(X1))))))(exp(exp(/(*(cos(exp(sin(exp(exp(X1))))))(exp(+(exp(cos(cos(X1))))(exp(-inf)))))(/(cos(sqrt(-(sqrt(sqrt(*(sin(X2))(exp(X1)))))(exp(-inf)))))(X1))))))))))))))))))))(X1))))(-inf))))))))))))))))(X1))(*(sin(exp(cos(*(X1)(*(sin(X2))(*(*(sqrt(X2))(exp(/(-(/(exp(X1))(+(*(/(exp(sin(exp(-(X1)(*(+(-inf)(-inf))(-(*(+(exp(/(-(sin(X1))(/(cos(sin(cos(X1))))(*(-inf)(X2))))(/(X1)(-(-inf)(cos(/(-(/(+(*(sin(-inf))(-inf))(X1))(X2))(sin(exp(cos(X1)))))(X2)))))))(-(-inf)(X1)))(/(/(sqrt(X1))(-inf))(sqrt(sin(X1)))))(*(cos(-inf))(+(-(+(-inf)(sqrt(sin(/(X2)(-(X1)(*(*(-inf)(/(sin(-inf))(+(-inf)(sin(-inf)))))(*(-(sin(X2))(+(*(-(sqrt(/(-inf)(cos(/(*(+(-(X2)(+(-inf)(sqrt(X1))))(X2))(sqrt(X2)))(sqrt(/(X2)(/(-(exp(sqrt(*(sin(-inf))(-inf))))(cos(X1)))(X1))))))))(*(*(-(*(cos(exp(exp(X1))))(exp(+(exp(cos(exp(-inf))))(exp(-inf)))))(X2))(X1))(X1)))(X2))(-inf)))(X1))))))))(X2))(X2)))))))))(-inf))(X2))(X2)))(X1))(-inf))))(-inf)))))))(exp(X1)))))))))))(X1))(*(sin(X2))(exp(X1))))))(X1))(sqrt(sqrt(/(*(X1)(-(X1)(exp(/(sqrt(-(sqrt(/(sin(cos(X1)))(-inf)))(exp(X1))))(*(X1)(exp(exp(X1))))))))(X1)))))))(sqrt(X1)))))(sin(sqrt(/(cos(X1))(-inf)))))(/(cos(X1))(X1))))))))))))))))))))(/(X1)(exp(exp(X1)))))(*(sin(exp(cos(*(X1)(exp(exp(X1)))))))(*(sin(exp(sqrt(/(sin(sqrt(/(exp(exp(X1)))(sqrt(sqrt(/(*(cos(exp(exp(X1))))(exp(+(exp(cos(exp(-inf))))(exp(-inf)))))(X1)))))))(/(-(exp(cos(*(X1)(sqrt(exp(sqrt(exp(-(X1)(exp(/(sqrt(-(sqrt(/(sin(cos(X1)))(-inf)))(sin(X1))))(*(X1)(exp(/(*(sqrt(sin(sqrt(-inf))))(exp(+(exp(sin(-(X1)(exp(/(sqrt(-(sqrt(/(sin(cos(X1)))(-inf)))(sin(X1))))(*(X1)(exp(/(*(sqrt(sin(sqrt(-inf))))(exp(+(X1)(exp(-inf)))))(X1)))))))))(exp(-inf)))))(X1))))))))))))))(X1))(exp(cos(exp(exp(X1))))))))))(exp(X1))))) | Numero de nos: 732 | Erro: 1763507.8750000000000000000000000 |

-----------
GERACAO 295: 
Tempo evolucao OCL = 0.00000000000000000000000000000000
Tempo avaliacao OCL = 0.00000000000000000000000000000000
Evol time = 0.01659989356994628900000000000000
Aval time = 6.43168210983276370000000000000000
Iter time = 6.44828200340271000000000000000000

MELHOR: (/(-(cos(*(X1)(-(*(sin(exp(sqrt(/(sin(sqrt(/(/(-(exp(cos(sin(sin(sqrt(X2))))))(+(sqrt(sqrt(+(*(/(cos(-(cos(-inf))(-inf)))(exp(-inf)))(sqrt(sqrt(sin(sqrt(-inf))))))(-inf))))(X1)))(X1))(sqrt(sqrt(/(*(cos(exp(X1)))(exp(+(exp(cos(exp(-inf))))(exp(-inf)))))(X1)))))))(/(-(exp(cos(exp(X1))))(X1))(exp(cos(X1))))))))(exp(X1)))(sin(sqrt(+(sqrt(-(sqrt(cos(X1)))(X1)))(sqrt(+(+(sin(+(exp(-inf))(sqrt(/(X1)(-(/(X2)(sin(exp(cos(*(exp(cos(*(cos(X2))(exp(X1)))))(exp(sqrt(exp(X1)))))))))(/(X2)(X1)))))))(sqrt(-inf)))(-(cos(/(-(cos(X1))(X1))(*(sin(exp(cos(*(exp(sqrt(sqrt(-inf))))(sqrt(exp(X1)))))))(exp(X1)))))(exp(cos(exp(exp(sqrt(-(cos(-(X1)(X1)))(exp(exp(/(/(exp(sqrt(/(sin(sqrt(/(/(-(sqrt(sin(X2)))(+(sqrt(/(/(X1)(exp(exp(X1))))(/(X2)(sqrt(X2)))))(/(-(cos(*(X1)(-(*(sin(exp(sqrt(/(sin(X1))(-inf)))))(X1))(sin(sqrt(+(exp(exp(X1)))(sqrt(/(-(cos(*(X1)(-(*(cos(cos(exp(-inf))))(X1))(sin(sqrt(+(X2)(sqrt(+(+(sin(X1))(sqrt(sqrt(/(/(X1)(exp(exp(X1))))(/(X2)(sqrt(X2)))))))(-(*(cos(exp(exp(X1))))(exp(+(X2)(exp(-inf)))))(sqrt(-(cos(exp(sqrt(sin(X2)))))(exp(exp(/(/(X1)(X1))(/(cos(sqrt(-(cos(*(X1)(-(exp(-inf))(sin(sqrt(+(sqrt(-(sqrt(X1))(X1)))(sqrt(+(+(sin(+(sin(X1))(sqrt(/(X1)(-(/(exp(sqrt(X2)))(sin(exp(cos(*(exp(cos(*(X1)(X2))))(exp(exp(X1))))))))(exp(-inf)))))))(sqrt(*(exp(X1))(sqrt(sin(X1))))))(-(cos(/(-inf)(*(sin(exp(cos(*(exp(sqrt(sqrt(-(/(+(sqrt(/(X1)(-(/(exp(sqrt(X2)))(sin(exp(cos(*(exp(cos(*(X1)(X2))))(exp(exp(X1))))))))(exp(-inf)))))(sqrt(-inf)))(X1))(sqrt(-inf))))))(sqrt(exp(X1)))))))(exp(sin(X2))))))(exp(cos(exp(exp(sqrt(-(cos(exp(cos(exp(exp(X1))))))(exp(exp(/(*(cos(exp(sin(exp(exp(X1))))))(exp(+(exp(cos(cos(X1))))(exp(-inf)))))(/(cos(sqrt(-(sqrt(sqrt(*(sin(X2))(exp(X1)))))(exp(-inf)))))(X1))))))))))))))))))))(X1))))(-inf))))))))))))))))(X1))(*(sin(exp(cos(*(X1)(*(sin(X2))(*(*(sqrt(X2))(exp(/(-(/(exp(X1))(+(*(/(exp(sin(exp(-(X1)(*(+(-inf)(-inf))(-(*(+(exp(/(-(sin(X1))(/(cos(sin(cos(X1))))(*(-inf)(X2))))(/(X1)(-(-inf)(cos(/(-(/(+(*(sin(-inf))(-inf))(X1))(X2))(sin(exp(cos(X1)))))(X2)))))))(-(-inf)(X1)))(/(/(sqrt(X1))(-inf))(sqrt(sin(X1)))))(*(cos(-inf))(+(-(+(-inf)(sqrt(sin(/(X2)(-(X1)(*(*(-inf)(/(sin(-inf))(+(-inf)(sin(-inf)))))(*(-(sin(X2))(+(*(-(sqrt(/(-inf)(cos(/(*(+(-(X2)(+(-inf)(sqrt(X1))))(X2))(sqrt(X2)))(sqrt(/(X2)(/(-(exp(sqrt(*(sin(-inf))(-inf))))(cos(X1)))(X1))))))))(*(*(-(*(cos(exp(exp(X1))))(exp(+(exp(cos(exp(-inf))))(exp(-inf)))))(X2))(X1))(X1)))(X2))(-inf)))(X1))))))))(X2))(X2)))))))))(-inf))(X2))(X2)))(X1))(-inf))))(-inf)))))))(exp(X1)))))))))))(X1))(*(sin(X2))(exp(X1))))))(X1))(sqrt(sqrt(/(*(X1)(-(X1)(exp(/(sqrt(-(sqrt(/(sin(cos(X1)))(-inf)))(exp(X1))))(*(X1)(exp(exp(X1))))))))(X1)))))))(sqrt(X1)))))(sin(sqrt(/(cos(X1))(-inf)))))(/(cos(X1))(X1))))))))))))))))))))(/(X1)(exp(exp(X1)))))(*(sin(exp(cos(*(X1)(exp(exp(X1)))))))(*(sin(exp(sqrt(/(sin(sqrt(/(exp(exp(X1)))(sqrt(sqrt(/(*(cos(exp(exp(X1))))(exp(+(exp(cos(exp(-inf))))(exp(-inf)))))(X1)))))))(/(-(exp(cos(*(X1)(sqrt(exp(sqrt(exp(-(X1)(exp(/(sqrt(-(sqrt(/(sin(cos(X1)))(-inf)))(sin(X1))))(*(X1)(exp(/(*(sqrt(sin(sqrt(-inf))))(exp(+(exp(sin(-(X1)(exp(/(sqrt(-(sqrt(/(sin(cos(X1)))(-inf)))(sin(X1))))(*(X1)(exp(/(*(sqrt(sin(sqrt(-inf))))(exp(+(X1)(exp(-inf)))))(X1)))))))))(exp(-inf)))))(X1))))))))))))))(X1))(exp(cos(exp(exp(X1))))))))))(exp(X1))))) | Numero de nos: 732 | Erro: 1763507.8750000000000000000000000 |

-----------
GERACAO 296: 
Tempo evolucao OCL = 0.00000000000000000000000000000000
Tempo avaliacao OCL = 0.00000000000000000000000000000000
Evol time = 0.00000000000000000000000000000000
Aval time = 6.69687294960021970000000000000000
Iter time = 6.69787287712097170000000000000000

MELHOR: (/(-(cos(*(X1)(-(*(sin(exp(sqrt(/(sin(sqrt(/(/(-(exp(cos(sin(sin(sqrt(X2))))))(+(sqrt(sqrt(+(*(/(cos(-(cos(-inf))(-inf)))(exp(-inf)))(sqrt(sqrt(sin(sqrt(-inf))))))(-inf))))(X1)))(X1))(sqrt(sqrt(/(*(cos(exp(X1)))(exp(+(exp(cos(exp(-inf))))(exp(-inf)))))(X1)))))))(/(-(exp(cos(exp(X1))))(X1))(exp(cos(X1))))))))(exp(X1)))(sin(sqrt(+(sqrt(-(sqrt(cos(X1)))(X1)))(sqrt(+(+(sin(+(exp(-inf))(sqrt(/(X1)(-(/(X2)(sin(exp(cos(*(exp(cos(*(cos(X2))(exp(X1)))))(exp(sqrt(exp(X1)))))))))(/(X2)(X1)))))))(sqrt(-inf)))(-(cos(/(-(cos(X1))(X1))(*(sin(exp(cos(*(exp(sqrt(sqrt(-inf))))(sqrt(exp(X1)))))))(exp(X1)))))(exp(cos(exp(exp(sqrt(-(cos(-(X1)(X1)))(exp(exp(/(/(exp(sqrt(/(sin(sqrt(/(/(-(sqrt(sin(X2)))(+(sqrt(/(/(X1)(exp(exp(X1))))(/(X2)(sqrt(X2)))))(/(-(cos(*(X1)(-(*(sin(exp(sqrt(/(sin(X1))(-inf)))))(X1))(sin(sqrt(+(exp(exp(X1)))(sqrt(/(-(cos(*(X1)(-(*(cos(cos(exp(-inf))))(X1))(sin(sqrt(+(X2)(sqrt(+(+(sin(X1))(sqrt(sqrt(/(/(X1)(exp(exp(X1))))(/(X2)(sqrt(X2)))))))(-(*(cos(exp(exp(X1))))(exp(+(X2)(exp(-inf)))))(sqrt(-(cos(exp(sqrt(sin(X2)))))(exp(exp(/(/(X1)(X1))(/(cos(sqrt(-(cos(*(X1)(-(exp(-inf))(sin(sqrt(+(sqrt(-(sqrt(X1))(X1)))(sqrt(+(+(sin(+(sin(X1))(sqrt(/(X1)(-(/(exp(sqrt(X2)))(sin(exp(cos(*(exp(cos(*(X1)(X2))))(exp(exp(X1))))))))(exp(-inf)))))))(sqrt(*(exp(X1))(sqrt(sin(X1))))))(-(cos(/(-inf)(*(sin(exp(cos(*(exp(sqrt(sqrt(-(/(+(sqrt(/(X1)(-(/(exp(sqrt(X2)))(sin(exp(cos(*(exp(cos(*(X1)(X2))))(exp(exp(X1))))))))(exp(-inf)))))(sqrt(-inf)))(X1))(sqrt(-inf))))))(sqrt(exp(X1)))))))(exp(sin(X2))))))(exp(cos(exp(exp(sqrt(-(cos(exp(cos(exp(exp(X1))))))(exp(exp(/(*(cos(exp(sin(exp(exp(X1))))))(exp(+(exp(cos(cos(X1))))(exp(-inf)))))(/(cos(sqrt(-(sqrt(sqrt(*(sin(X2))(exp(X1)))))(exp(-inf)))))(X1))))))))))))))))))))(X1))))(-inf))))))))))))))))(X1))(*(sin(exp(cos(*(X1)(*(sin(X2))(*(*(sqrt(X2))(exp(/(-(/(exp(X1))(+(*(/(exp(sin(exp(-(X1)(*(+(-inf)(-inf))(-(*(+(exp(/(-(sin(X1))(/(cos(sin(cos(X1))))(*(-inf)(X2))))(/(X1)(-(-inf)(cos(/(-(/(+(*(sin(-inf))(-inf))(X1))(X2))(sin(exp(cos(X1)))))(X2)))))))(-(-inf)(X1)))(/(/(sqrt(X1))(-inf))(sqrt(sin(X1)))))(*(cos(-inf))(+(-(+(-inf)(sqrt(sin(/(X2)(-(X1)(*(*(-inf)(/(sin(-inf))(+(-inf)(sin(-inf)))))(*(-(sin(X2))(+(*(-(sqrt(/(-inf)(cos(/(*(+(-(X2)(+(-inf)(sqrt(X1))))(X2))(sqrt(X2)))(sqrt(/(X2)(/(-(exp(sqrt(*(sin(-inf))(-inf))))(cos(X1)))(X1))))))))(*(*(-(*(cos(exp(exp(X1))))(exp(+(exp(cos(exp(-inf))))(exp(-inf)))))(X2))(X1))(X1)))(X2))(-inf)))(X1))))))))(X2))(X2)))))))))(-inf))(X2))(X2)))(X1))(-inf))))(-inf)))))))(exp(X1)))))))))))(X1))(*(sin(X2))(exp(X1))))))(X1))(sqrt(sqrt(/(*(X1)(-(X1)(exp(/(sqrt(-(sqrt(/(sin(cos(X1)))(-inf)))(exp(X1))))(*(X1)(exp(exp(X1))))))))(X1)))))))(sqrt(X1)))))(sin(sqrt(/(cos(X1))(-inf)))))(/(cos(X1))(X1))))))))))))))))))))(/(X1)(exp(exp(X1)))))(*(sin(exp(cos(*(X1)(exp(exp(X1)))))))(*(sin(exp(sqrt(/(sin(sqrt(/(exp(exp(X1)))(sqrt(sqrt(/(*(cos(exp(exp(X1))))(exp(+(exp(cos(exp(-inf))))(exp(-inf)))))(X1)))))))(/(-(exp(cos(*(X1)(sqrt(exp(sqrt(exp(-(X1)(exp(/(sqrt(-(sqrt(/(sin(cos(X1)))(-inf)))(sin(X1))))(*(X1)(exp(/(*(sqrt(sin(sqrt(-inf))))(exp(+(exp(sin(-(X1)(exp(/(sqrt(-(sqrt(/(sin(cos(X1)))(-inf)))(sin(X1))))(*(X1)(exp(/(*(sqrt(sin(sqrt(-inf))))(exp(+(X1)(exp(-inf)))))(X1)))))))))(exp(-inf)))))(X1))))))))))))))(X1))(exp(cos(exp(exp(X1))))))))))(exp(X1))))) | Numero de nos: 732 | Erro: 1763507.8750000000000000000000000 |

-----------
GERACAO 297: 
Tempo evolucao OCL = 0.00000000000000000000000000000000
Tempo avaliacao OCL = 0.00000000000000000000000000000000
Evol time = 0.00000000000000000000000000000000
Aval time = 6.47467088699340820000000000000000
Iter time = 6.47467088699340820000000000000000

