Lendo Dados Arquivo... f7-256.dat
Transpondo dados...
/*-----------------------------------------------------------------
* NUMERO INDIVIDUOS: 512 	 CROSS-OVER: 0.90
* NUMERO GERACOES  : 390 	 MUTACAO   : 0.30
* NUM MAXIMO NOS   : 1024 	 ELITISMO  : 0.05
* PROFUNDIDADE MAX : 9 	 
* M: 256 	 N: 3
* NUM_OPBIN: 4 	 NUM_OPUN: 4
* NUM_CTES: 1 	 SEED: 10
*------------------------------------------------------------------
(sqrt(-inf)) | Numero de nos: 2 | Erro: 1545873.3750000000000000000000000 |
Tempo evolucao OCL = 0.00000000000000000000000000000000
Tempo avaliacao OCL = 0.00000000000000000000000000000000
Evol time = 0.00399994850158691410000000000000
Aval time = 4.18223905563354490000000000000000
Iter time = 4.18723893165588380000000000000000

MELHOR: (exp(*(sqrt(/(*(sqrt(/(sqrt(*(sqrt(/(X1)(X2)))(/(-(+(X2)(-(+(sin(sqrt(*(sin(sqrt(X2)))(X2))))(-(/(-(+(X1)(-(exp(*(X2)(/(*(cos(/(+(cos(X1))(sqrt(sqrt(/(X2)(exp(/(cos(X2))(sqrt(-inf))))))))(sin(*(X1)(exp(X1))))))(exp(X1)))(sqrt(*(X2)(X1))))))(X1)))(*(sqrt(X1))(/(*(X2)(X1))(*(X2)(X1)))))(-(*(X2)(X1))(X1)))(X1)))(X1)))(X2))(sqrt(*(X2)(X1))))))(X1)))(/(-(+(X2)(-(exp(*(sqrt(exp(sin(cos(X1)))))(/(-(X2)(X2))(sqrt(X1)))))(*(sqrt(/(cos(/(+(cos(X1))(sqrt(-inf)))(*(sqrt(/(cos(-(exp(sin(exp(-(+(X2)(-(exp(sin(exp(-inf))))(X1)))(+(*(X2)(exp(X2)))(X1))))))(X1)))(X1)))(/(*(cos(/(+(cos(X1))(sqrt(sqrt(/(X2)(exp(/(cos(X2))(sqrt(-inf))))))))(sin(*(X1)(exp(X1))))))(exp(X1)))(sqrt(*(X2)(X1)))))))(sqrt(-inf))))(/(-(+(X2)(-(exp(sin(/(sin(-(cos(X1))(cos(-(sqrt(/(+(*(X2)(exp(X2)))(X1))(sin(*(X1)(exp(X1))))))(X2)))))(X1))))(X1)))(X2))(sqrt(*(+(X2)(-(exp(sin(exp(-inf))))(X1)))(X1)))))))(X2))(sqrt(*(X2)(X1)))))(X1)))(/(-(+(X2)(-(exp(sin(/(sin(-(cos(X1))(cos(-(sqrt(/(+(*(sqrt(*(X2)(exp(-inf))))(cos(X2)))(X1))(sin(*(X1)(X2)))))(X2)))))(X1))))(X1)))(X2))(sqrt(*(X2)(*(sqrt(/(*(sqrt(/(X2)(X1)))(/(-(+(X2)(-(exp(*(sqrt(exp(sin(X2))))(/(-(X2)(X2))(sqrt(X1)))))(*(sqrt(/(cos(/(+(cos(X1))(sqrt(-inf)))(*(sqrt(/(cos(*(sqrt(/(*(sqrt(/(sqrt(*(sqrt(/(X1)(X2)))(/(-(+(X2)(-(+(cos(X1))(-(/(-(+(X1)(-(exp(sin(exp(X1))))(X1)))(*(sqrt(-(sqrt(/(+(*(X2)(exp(X2)))(X1))(sin(*(X1)(exp(X1))))))(X2)))(X1)))(-(exp(/(+(*(sqrt(*(X2)(exp(-inf))))(cos(X2)))(+(cos(X1))(sqrt(sqrt(/(X2)(exp(/(*(sqrt(*(-(+(X2)(-(exp(*(sqrt(exp(sin(X2))))(/(-(X2)(X2))(sqrt(X1)))))(*(sqrt(/(cos(/(+(cos(X1))(sqrt(sqrt(sin(X2)))))(*(sqrt(/(cos(/(X2)(exp(sqrt(*(X2)(exp(-inf)))))))(X1)))(/(*(cos(/(+(cos(X1))(sqrt(sqrt(/(X2)(exp(/(cos(X2))(sqrt(-inf))))))))(sin(*(X1)(exp(X1))))))(exp(X1)))(X2)))))(sqrt(-inf))))(/(-(+(X2)(-(exp(sin(X1)))(X1)))(X2))(sqrt(*(+(X2)(-(exp(sin(exp(-inf))))(*(X2)(X1))))(X1)))))))(X2))(exp(-inf))))(cos(X2)))(sqrt(-inf)))))))))(sin(*(X1)(exp(X1))))))(X1)))(X1)))(X1)))(X2))(sqrt(*(X2)(cos(X1)))))))(X1)))(/(-(+(X2)(-(exp(*(sqrt(exp(sin(X2))))(/(-(X2)(X2))(sqrt(X1)))))(*(sqrt(X1))(/(-(+(X2)(-(exp(sin(/(sin(-(cos(X1))(cos(-(sqrt(/(+(*(X2)(exp(X2)))(X1))(sin(*(X1)(exp(X1))))))(X2)))))(X1))))(X1)))(X2))(exp(/(*(sqrt(*(-(+(X2)(-(exp(*(sqrt(exp(sin(X2))))(/(-(X2)(X2))(sqrt(X1)))))(*(sqrt(/(cos(/(+(cos(X1))(X2))(*(sqrt(/(exp(X1))(X1)))(/(*(cos(/(+(cos(X1))(sqrt(sqrt(/(X2)(exp(/(cos(X2))(sqrt(-inf))))))))(sin(*(X1)(exp(X1))))))(exp(X1)))(X2)))))(sqrt(-inf))))(/(-(+(X2)(-(exp(sin(X1)))(X1)))(X2))(sqrt(*(+(X2)(-(exp(sin(exp(-inf))))(X1)))(X1)))))))(X2))(exp(-inf))))(cos(X2)))(sqrt(-inf))))))))(X2))(sqrt(*(X2)(X1)))))(X1)))(/(-(+(X2)(-(exp(sin(/(sin(-(cos(X1))(cos(-(sqrt(/(+(*(sqrt(*(X2)(exp(-inf))))(cos(X2)))(X1))(sin(*(X1)(X2)))))(X2)))))(X1))))(X1)))(X2))(sqrt(*(X2)(*(sqrt(/(*(sqrt(/(X2)(X1)))(/(-(+(X2)(-(exp(*(sqrt(exp(sin(X2))))(/(-(X2)(X2))(sqrt(X1)))))(*(sqrt(/(cos(/(+(cos(X1))(sqrt(-inf)))(*(sqrt(/(cos(/(+(cos(cos(-(-(cos(X1))(cos(-(sqrt(/(*(X2)(/(*(X2)(X1))(*(X2)(X1))))(sin(*(X1)(exp(X1))))))(X2))))(X2))))(sqrt(sin(X2))))(X1)))(X1)))(/(*(cos(/(+(sqrt(*(X2)(+(cos(X1))(sqrt(sqrt(/(X2)(exp(-(cos(X1))(cos(-(sqrt(/(+(*(sqrt(*(-(*(X1)(sqrt(sin(X1))))(cos(sqrt(-inf))))(exp(-inf))))(cos(X2)))(X1))(sin(*(X1)(X2)))))(exp(-inf))))))))))))(sqrt(sqrt(/(X2)(exp(/(cos(X2))(sqrt(-inf))))))))(sin(*(X1)(exp(X1))))))(exp(X1)))(sqrt(*(X2)(X1)))))))(sqrt(-inf))))(/(-(+(X2)(-(exp(sin(/(sin(-(cos(X1))(cos(-(sqrt(/(+(*(X2)(exp(X2)))(X1))(sin(*(X1)(exp(X1))))))(X1)))))(X1))))(X1)))(X2))(sqrt(*(+(X2)(-(exp(sin(exp(-inf))))(X1)))(X1)))))))(X2))(sqrt(*(X2)(X1)))))(X1)))(X1)))))))(X1)))(/(*(cos(/(+(cos(X1))(sqrt(sqrt(/(X2)(exp(/(cos(X2))(sqrt(-inf))))))))(sin(*(X1)(exp(X1))))))(exp(X1)))(sqrt(*(X2)(X1)))))))(sqrt(-inf))))(/(-(+(X2)(-(exp(sin(/(sin(-(cos(X1))(cos(-(sqrt(/(+(*(X2)(sqrt(exp(sin(X2)))))(X1))(sin(*(X1)(exp(X1))))))(X2)))))(X1))))(X1)))(X2))(sqrt(*(+(X2)(-(exp(sin(exp(-inf))))(X1)))(X1)))))))(X2))(sqrt(*(X2)(X1)))))(X1)))(X1))))))) | Numero de nos: 938 | Erro: 87976.3046875000000000000000000 |

-----------
GERACAO 111: 
Tempo evolucao OCL = 0.00000000000000000000000000000000
Tempo avaliacao OCL = 0.00000000000000000000000000000000
Evol time = 0.00200009346008300780000000000000
Aval time = 4.24724292755126950000000000000000
Iter time = 4.24924302101135250000000000000000

MELHOR: (exp(*(sqrt(/(*(sqrt(/(sqrt(*(sqrt(/(X1)(X2)))(/(-(+(X2)(-(+(sin(sqrt(*(sin(sqrt(X2)))(X2))))(-(/(-(+(X1)(-(exp(*(X2)(/(*(cos(/(+(cos(X1))(sqrt(sqrt(/(X2)(exp(/(cos(X2))(sqrt(-inf))))))))(sin(*(X1)(exp(X1))))))(exp(X1)))(sqrt(*(X2)(X1))))))(X1)))(*(sqrt(X1))(/(*(X2)(X1))(*(X2)(X1)))))(-(*(X2)(X1))(X1)))(X1)))(X1)))(X2))(sqrt(*(X2)(X1))))))(X1)))(/(-(+(X2)(-(exp(*(sqrt(exp(sin(cos(X1)))))(/(-(X2)(X2))(sqrt(X1)))))(*(sqrt(/(cos(/(+(cos(X1))(sqrt(-inf)))(*(sqrt(/(cos(-(exp(sin(exp(-(+(X2)(-(exp(sin(exp(-inf))))(X1)))(+(*(X2)(exp(X2)))(X1))))))(X1)))(X1)))(/(*(cos(/(+(cos(X1))(sqrt(sqrt(/(X2)(exp(/(cos(X2))(sqrt(-inf))))))))(sin(*(X1)(exp(X1))))))(exp(X1)))(sqrt(*(X2)(X1)))))))(sqrt(-inf))))(/(-(+(X2)(-(exp(sin(/(sin(-(cos(X1))(cos(-(sqrt(/(+(*(X2)(exp(X2)))(X1))(sin(*(X1)(exp(X1))))))(X2)))))(X1))))(X1)))(X2))(sqrt(*(+(X2)(-(exp(sin(exp(-inf))))(X1)))(X1)))))))(X2))(sqrt(*(X2)(X1)))))(X1)))(/(-(+(X2)(-(exp(sin(/(sin(-(cos(X1))(cos(-(sqrt(/(+(*(sqrt(*(X2)(exp(-inf))))(cos(X2)))(X1))(sin(*(X1)(X2)))))(X2)))))(X1))))(X1)))(X2))(sqrt(*(X2)(*(sqrt(/(*(sqrt(/(X2)(X1)))(/(-(+(X2)(-(exp(*(sqrt(exp(sin(X2))))(/(-(X2)(X2))(sqrt(X1)))))(*(sqrt(/(cos(/(+(cos(X1))(sqrt(-inf)))(*(sqrt(/(cos(*(sqrt(/(*(sqrt(/(sqrt(*(sqrt(/(X1)(X2)))(/(-(+(X2)(-(+(cos(X1))(-(/(-(+(X1)(-(exp(sin(exp(X1))))(X1)))(*(sqrt(-(sqrt(/(+(*(X2)(exp(X2)))(X1))(sin(*(X1)(exp(X1))))))(X2)))(X1)))(-(exp(/(+(*(sqrt(*(X2)(exp(-inf))))(cos(X2)))(+(cos(X1))(sqrt(sqrt(/(X2)(exp(/(*(sqrt(*(-(+(X2)(-(exp(*(sqrt(exp(sin(X2))))(/(-(X2)(X2))(sqrt(X1)))))(*(sqrt(/(cos(X1))(sqrt(-inf))))(/(-(+(X2)(-(exp(sin(X1)))(X1)))(X2))(sqrt(*(+(X2)(-(exp(sin(exp(-inf))))(*(X2)(X1))))(X1)))))))(X2))(exp(-inf))))(cos(X2)))(sqrt(-inf)))))))))(sin(*(X1)(exp(X1))))))(X1)))(X1)))(X1)))(X2))(sqrt(*(X2)(cos(X1)))))))(X1)))(/(-(+(X2)(-(exp(*(sqrt(exp(sin(X2))))(/(-(X2)(X2))(sqrt(X1)))))(*(sqrt(/(cos(/(+(cos(X1))(sqrt(-inf)))(*(sqrt(/(cos(/(+(cos(cos(-(-(cos(X1))(cos(-(sqrt(/(exp(X1))(X1)))(X2))))(X2))))(sqrt(sin(X2))))(X1)))(X1)))(/(*(cos(/(+(cos(X1))(sqrt(sqrt(/(X2)(exp(/(cos(X2))(sqrt(-inf))))))))(sin(*(X1)(X2)))))(exp(X1)))(sqrt(*(X2)(X1)))))))(sqrt(-inf))))(/(-(+(X2)(-(exp(sin(/(sin(-(cos(X1))(cos(-(sqrt(/(+(*(X2)(exp(X2)))(X1))(sin(*(X1)(exp(X1))))))(X2)))))(X1))))(X1)))(X2))(exp(/(*(sqrt(*(-(+(X2)(-(exp(*(sqrt(exp(sin(X2))))(/(-(X2)(X2))(sqrt(X1)))))(*(sqrt(/(cos(/(+(cos(X1))(X2))(*(sqrt(/(exp(X1))(X1)))(/(*(cos(/(+(cos(X1))(sqrt(sqrt(/(X2)(exp(/(cos(X2))(sqrt(-inf))))))))(sin(*(X1)(exp(X1))))))(exp(X1)))(X2)))))(sqrt(-inf))))(/(-(+(X2)(-(exp(sin(X1)))(X1)))(X2))(sqrt(*(+(X2)(-(exp(sin(exp(-inf))))(X1)))(X1)))))))(X2))(exp(-inf))))(cos(X2)))(sqrt(-inf))))))))(X2))(sqrt(*(X2)(X1)))))(X1)))(/(-(+(X2)(-(exp(sin(/(sin(-(cos(X1))(cos(-(sqrt(/(+(*(sqrt(*(X2)(exp(-inf))))(cos(X2)))(X1))(sin(*(X1)(X2)))))(X2)))))(X1))))(X1)))(X2))(sqrt(*(X2)(*(sqrt(/(*(sqrt(/(X2)(X1)))(/(-(+(X2)(-(exp(*(sqrt(exp(sin(X2))))(/(-(X2)(X2))(sqrt(X1)))))(*(sqrt(/(cos(/(+(cos(X1))(sqrt(-inf)))(*(sqrt(/(cos(/(+(cos(cos(-(-(cos(X1))(cos(-(sqrt(/(*(X2)(/(*(X2)(X1))(*(X2)(X1))))(sin(*(X1)(exp(X1))))))(X2))))(X2))))(sqrt(sin(X2))))(X1)))(X1)))(/(*(cos(/(+(sqrt(*(X2)(+(cos(X1))(sqrt(sqrt(/(X2)(exp(-(cos(X1))(cos(-(sqrt(/(+(*(sqrt(*(-(*(X1)(sqrt(sin(X1))))(cos(sqrt(-inf))))(exp(-inf))))(cos(X2)))(X1))(sin(*(X1)(X2)))))(exp(-inf))))))))))))(sqrt(sqrt(/(X2)(exp(/(cos(X2))(sqrt(-inf))))))))(sin(*(X1)(exp(X1))))))(exp(X1)))(sqrt(*(X2)(X1)))))))(sqrt(-inf))))(/(-(+(X2)(-(exp(sin(/(sin(-(cos(X1))(cos(-(sqrt(/(+(*(X2)(exp(X2)))(X1))(sin(*(X1)(exp(X1))))))(X1)))))(X1))))(X1)))(X2))(sqrt(*(+(X2)(-(exp(sin(exp(-inf))))(X1)))(X1)))))))(X2))(sqrt(*(X2)(X1)))))(X1)))(X1)))))))(X1)))(/(*(cos(/(+(cos(X1))(sqrt(sqrt(/(X2)(exp(/(cos(X2))(sqrt(-inf))))))))(sin(*(X1)(exp(X1))))))(exp(X1)))(sqrt(*(X2)(X1)))))))(sqrt(-inf))))(/(-(+(X2)(-(exp(sin(/(sin(-(cos(X1))(cos(-(sqrt(/(+(*(X2)(sqrt(exp(sin(X2)))))(X1))(sin(*(X1)(exp(X1))))))(X2)))))(X1))))(X1)))(X2))(sqrt(*(+(X2)(-(exp(sin(exp(-inf))))(X1)))(X1)))))))(X2))(sqrt(*(X2)(X1)))))(X1)))(X1))))))) | Numero de nos: 955 | Erro: 87469.2187500000000000000000000 |

-----------
GERACAO 112: 
Tempo evolucao OCL = 0.00000000000000000000000000000000
Tempo avaliacao OCL = 0.00000000000000000000000000000000
Evol time = 0.00300002098083496090000000000000
Aval time = 4.70426893234252930000000000000000
Iter time = 4.70826911926269530000000000000000

MELHOR: (exp(*(sqrt(/(*(sqrt(/(sqrt(*(sqrt(/(X1)(X2)))(/(-(+(X2)(-(+(sin(sqrt(*(sin(sqrt(X2)))(X2))))(-(/(-(+(X1)(-(exp(*(X2)(/(*(cos(/(+(cos(X1))(sqrt(sqrt(/(X2)(exp(/(cos(X2))(sqrt(-inf))))))))(sin(*(X1)(exp(X1))))))(exp(X1)))(sqrt(*(X2)(X1))))))(X1)))(*(sqrt(X1))(/(*(X2)(X1))(*(X2)(X1)))))(-(*(X2)(X1))(X1)))(X1)))(X1)))(X2))(sqrt(*(X2)(X1))))))(X1)))(/(-(+(X2)(-(exp(*(sqrt(exp(sin(cos(X1)))))(/(-(X2)(X2))(sqrt(X1)))))(*(sqrt(/(cos(/(+(cos(X1))(sqrt(-inf)))(*(sqrt(/(cos(-(exp(sin(exp(-(+(X2)(-(exp(sin(exp(-inf))))(X1)))(+(*(X2)(exp(X2)))(X1))))))(X1)))(X1)))(/(*(cos(/(+(cos(X1))(sqrt(sqrt(/(X2)(exp(/(cos(X2))(sqrt(-inf))))))))(sin(*(X1)(exp(X1))))))(exp(X1)))(sqrt(*(X2)(X1)))))))(sqrt(-inf))))(/(-(+(X2)(-(exp(sin(/(sin(-(cos(X1))(cos(-(sqrt(/(+(*(X2)(exp(X2)))(X1))(sin(*(X1)(exp(X1))))))(X2)))))(X1))))(X1)))(X2))(sqrt(*(+(X2)(-(exp(sin(exp(-inf))))(X1)))(X1)))))))(X2))(sqrt(*(X2)(X1)))))(X1)))(/(-(+(X2)(-(exp(sin(/(sin(-(cos(X1))(cos(-(sqrt(/(+(*(sqrt(*(X2)(exp(-inf))))(cos(X2)))(X1))(sin(*(X1)(X2)))))(X2)))))(X1))))(X1)))(X2))(sqrt(*(X2)(*(sqrt(/(*(sqrt(/(X2)(X1)))(/(-(+(X2)(-(exp(*(sqrt(exp(sin(X2))))(/(-(X2)(X2))(sqrt(X1)))))(*(sqrt(/(cos(/(+(cos(X1))(sqrt(-inf)))(*(sqrt(/(cos(*(sqrt(/(*(sqrt(/(sqrt(*(sqrt(/(X1)(X2)))(/(-(+(X2)(-(+(cos(X1))(-(/(-(+(X1)(-(exp(sin(exp(X1))))(X1)))(*(sqrt(-(sqrt(/(+(*(X2)(exp(X2)))(X1))(sin(*(X1)(exp(X1))))))(X2)))(X1)))(-(exp(/(+(*(sqrt(*(X2)(exp(-inf))))(cos(X2)))(+(cos(X1))(sqrt(sqrt(/(X2)(exp(/(*(sqrt(*(-(+(X2)(-(exp(*(sqrt(exp(sin(X2))))(/(-(X2)(X2))(sqrt(X1)))))(*(sqrt(/(cos(X1))(sqrt(-inf))))(/(-(+(X2)(-(exp(sin(X1)))(X1)))(X2))(sqrt(*(+(X2)(-(exp(sin(exp(-inf))))(*(X2)(X1))))(X1)))))))(X2))(exp(-inf))))(cos(X2)))(sqrt(-inf)))))))))(sin(*(X1)(exp(X1))))))(X1)))(X1)))(X1)))(X2))(sqrt(*(X2)(cos(X1)))))))(X1)))(/(-(+(X2)(-(exp(*(sqrt(exp(sin(X2))))(/(-(X2)(X2))(sqrt(X1)))))(*(sqrt(/(cos(/(+(cos(X1))(sqrt(-inf)))(*(sqrt(/(cos(/(+(cos(cos(-(-(cos(X1))(cos(-(sqrt(/(exp(X1))(X1)))(X2))))(X2))))(sqrt(sin(X2))))(X1)))(X1)))(/(*(cos(/(+(cos(X1))(sqrt(sqrt(/(X2)(exp(/(cos(X2))(sqrt(-inf))))))))(sin(*(X1)(X2)))))(exp(X1)))(sqrt(*(X2)(X1)))))))(sqrt(-inf))))(/(-(+(X2)(-(exp(sin(/(sin(-(cos(X1))(cos(-(sqrt(/(+(*(X2)(exp(X2)))(X1))(sin(*(X1)(exp(X1))))))(X2)))))(X1))))(X1)))(X2))(exp(/(*(sqrt(*(-(+(X2)(-(exp(*(sqrt(exp(sin(X2))))(/(-(X2)(X2))(sqrt(X1)))))(*(sqrt(/(cos(/(+(cos(X1))(X2))(*(sqrt(/(exp(X1))(X1)))(/(*(cos(/(+(cos(X1))(sqrt(sqrt(/(X2)(exp(/(cos(X2))(sqrt(-inf))))))))(sin(*(X1)(exp(X1))))))(exp(X1)))(X2)))))(sqrt(-inf))))(/(-(+(X2)(-(exp(sin(X1)))(X1)))(X2))(sqrt(*(+(X2)(-(exp(sin(exp(-inf))))(X1)))(X1)))))))(X2))(exp(-inf))))(cos(X2)))(sqrt(-inf))))))))(X2))(sqrt(*(X2)(X1)))))(X1)))(/(-(+(X2)(-(exp(sin(/(sin(-(cos(X1))(cos(-(sqrt(/(+(*(sqrt(*(X2)(exp(-inf))))(cos(X2)))(X1))(sin(*(X1)(X2)))))(X2)))))(X1))))(X1)))(X2))(sqrt(*(X2)(*(sqrt(/(*(sqrt(/(X2)(X1)))(/(-(+(X2)(-(exp(*(sqrt(exp(sin(X2))))(/(-(X2)(X2))(sqrt(X1)))))(*(sqrt(/(cos(/(+(cos(X1))(sqrt(-inf)))(*(sqrt(/(cos(/(+(cos(cos(-(-(cos(X1))(cos(-(sqrt(/(*(X2)(/(*(X2)(X1))(*(X2)(X1))))(sin(*(X1)(exp(X1))))))(X2))))(X2))))(sqrt(sin(X2))))(X1)))(X1)))(/(*(cos(/(+(sqrt(*(X2)(+(cos(X1))(sqrt(sqrt(/(X2)(exp(-(cos(X1))(cos(-(sqrt(/(+(*(sqrt(*(-(*(X1)(sqrt(sin(X1))))(cos(sqrt(-inf))))(exp(-inf))))(cos(X2)))(X1))(sin(*(X1)(X2)))))(exp(-inf))))))))))))(sqrt(sqrt(/(X2)(exp(/(cos(X2))(sqrt(-inf))))))))(sin(*(X1)(exp(X1))))))(exp(X1)))(sqrt(*(X2)(X1)))))))(sqrt(-inf))))(/(-(+(X2)(-(exp(sin(/(sin(-(cos(X1))(cos(-(sqrt(/(+(*(X2)(exp(X2)))(X1))(sin(*(X1)(exp(X1))))))(X1)))))(X1))))(X1)))(X2))(sqrt(*(+(X2)(-(exp(sin(exp(-inf))))(X1)))(X1)))))))(X2))(sqrt(*(X2)(X1)))))(X1)))(X1)))))))(X1)))(/(*(cos(/(+(cos(X1))(sqrt(sqrt(/(X2)(exp(/(cos(X2))(sqrt(-inf))))))))(sin(*(X1)(exp(X1))))))(exp(X1)))(sqrt(*(X2)(X1)))))))(sqrt(-inf))))(/(-(+(X2)(-(exp(sin(/(sin(-(cos(X1))(cos(-(sqrt(/(+(*(X2)(sqrt(exp(sin(X2)))))(X1))(sin(*(X1)(exp(X1))))))(X2)))))(X1))))(X1)))(X2))(sqrt(*(+(X2)(-(exp(sin(exp(-inf))))(X1)))(X1)))))))(X2))(sqrt(*(X2)(X1)))))(X1)))(X1))))))) | Numero de nos: 955 | Erro: 87469.2187500000000000000000000 |

-----------
GERACAO 113: 
Tempo evolucao OCL = 0.00000000000000000000000000000000
Tempo avaliacao OCL = 0.00000000000000000000000000000000
Evol time = 0.00199985504150390630000000000000
Aval time = 4.93428206443786620000000000000000
Iter time = 4.93628191947937010000000000000000

